Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-12-04,0.32208882213609175,0.3256264410761893,0.31947372882476965,0.32531893253326416,177940000,0.0,0.0
2003-12-05,0.32147290989387095,0.3253188839333091,0.3188586641040678,0.3207037150859833,186177600,0.0,0.0
2003-12-08,0.31962693589205915,0.3242421036436053,0.3139359122219257,0.3237804174423218,148237600,0.0,0.0
2003-12-09,0.3256264328156176,0.32685646695611437,0.31378269499310696,0.3145518898963928,135144800,0.0,0.0
2003-12-10,0.3145517754304767,0.3170126899468901,0.3070148541043045,0.3134750723838806,271336800,0.0,0.0
2003-12-11,0.3114751259902226,0.32824072253446596,0.31086013450891115,0.32624149322509766,183136800,0.0,0.0
2003-12-12,0.3279331610240159,0.3279331610240159,0.31839700818385314,0.3213196098804474,192673600,0.0,0.0
2003-12-15,0.3305482537718338,0.3305482537718338,0.3087066771205328,0.3102450668811798,388908800,0.0,0.0
2003-12-16,0.3105525723359734,0.31516689444135654,0.30778327569737596,0.3094758689403534,373956800,0.0,0.0
2003-12-17,0.30886000911115546,0.30962920405863037,0.3043998643992002,0.30578407645225525,274260000,0.0,0.0
2003-12-18,0.30609156655039843,0.3103983802917951,0.30609156655039843,0.3082449734210968,330915200,0.0,0.0
2003-12-19,0.3105525383286848,0.31409015665105844,0.3017847086263087,0.3030155897140503,453560800,0.0,0.0
2003-12-22,0.3022463283192638,0.3059381493087253,0.29609361849808274,0.3053222596645355,377064800,0.0,0.0
2003-12-23,0.30639906881594803,0.30686075517335143,0.30147723810674837,0.3047073483467102,308498400,0.0,0.0
2003-12-24,0.30332311391446287,0.31670526591008075,0.30224641058097823,0.3139359951019287,177475200,0.0,0.0
2003-12-26,0.31301346616695774,0.32162709274073564,0.3128592626799972,0.3196270167827606,103695200,0.0,0.0
2003-12-29,0.32162713575621793,0.3254722632392406,0.3208579408334189,0.32531893253326416,233458400,0.0,0.0
2003-12-30,0.3257797422176863,0.33070244552130607,0.3253189030106058,0.32731813192367554,204853600,0.0,0.0
2003-12-31,0.32839482208664084,0.3311632457413844,0.32577972911779335,0.32870233058929443,174451200,0.0,0.0
2004-01-02,0.3314707675727721,0.3345475726553839,0.3257797422176863,0.32731813192367554,144642400,0.0,0.0
2004-01-05,0.32947151570770744,0.34439120966821973,0.32947151570770744,0.3410077691078186,395018400,0.0,0.0
2004-01-06,0.3422378187678742,0.344852937646346,0.33393257271527027,0.3397769033908844,509348000,0.0,0.0
2004-01-07,0.3399310365255058,0.35115975479389444,0.3373159181883722,0.34746795892715454,586874400,0.0,0.0
2004-01-08,0.3513131202107397,0.36500278037138545,0.3483905187880572,0.3593117296695709,460303200,0.0,0.0
2004-01-09,0.3573116895116306,0.3711555288724318,0.3505439604961647,0.3537740707397461,427459200,0.0,0.0
2004-01-12,0.3576200358039714,0.3691553909037333,0.3553124257007515,0.3650027811527252,487547200,0.0,0.0
2004-01-13,0.379922437889943,0.38207584444127923,0.3670019729112947,0.37100130319595337,679016800,0.0,0.0
2004-01-14,0.3753081609003475,0.3774615677075952,0.36577200809578936,0.37223222851753235,620043200,0.0,0.0
2004-01-15,0.3523898070293579,0.3599267298238418,0.3460837652981971,0.3514672815799713,1018208800,0.0,0.0
2004-01-16,0.35208234084148804,0.3543899254383735,0.347775527298696,0.3494672477245331,372820000,0.0,0.0
2004-01-20,0.34869801275101237,0.35069808859777585,0.34223776750926005,0.34962138533592224,315946400,0.0,0.0
2004-01-21,0.34915967092462913,0.3533131529606079,0.345007036019394,0.3477754592895508,226660000,0.0,0.0
2004-01-22,0.34700636128958867,0.351159844483198,0.3411611318588257,0.3411611318588257,205004800,0.0,0.0
2004-01-23,0.3448528550184543,0.3497746845931471,0.34223773676657354,0.34700626134872437,227169600,0.0,0.0
2004-01-26,0.34546791269498,0.35469740314995263,0.34500707352035814,0.35392820835113525,271269600,0.0,0.0
2004-01-27,0.3543898702953808,0.35762000562050006,0.35069807436717054,0.354850709438324,307070400,0.0,0.0
2004-01-28,0.3513131508802169,0.35961926956168555,0.34469959977912307,0.34639132022857666,275402400,0.0,0.0
2004-01-29,0.34808308183474823,0.35069817529741404,0.34131535210580843,0.348852276802063,212699200,0.0,0.0
2004-01-30,0.3483904729709357,0.35177476026024684,0.3448528550184543,0.34700626134872437,185298400,0.0,0.0
2004-02-02,0.34546793518984265,0.35085145200127177,0.3396235791737845,0.343314528465271,287431200,0.0,0.0
2004-02-03,0.3430070145929171,0.3445454042666878,0.33839266703185006,0.3423919975757599,180812800,0.0,0.0
2004-02-04,0.3383926902714999,0.33977690222060536,0.33377836806416966,0.33516258001327515,305552800,0.0,0.0
2004-02-05,0.3356242222468259,0.35238978711074304,0.3354700187779434,0.34485286474227905,352844800,0.0,0.0
2004-02-06,0.3453144624733594,0.35208218837694266,0.34454526794082047,0.34931376576423645,193340000,0.0,0.0
2004-02-09,0.3479297020557636,0.3516206513949565,0.34608380382071624,0.34869804978370667,188260800,0.0,0.0
2004-02-10,0.34792966380714174,0.35561991728838166,0.3451603931935514,0.3534665107727051,255343200,0.0,0.0
2004-02-11,0.3551582719429931,0.3671562126402391,0.3545432549049841,0.36607950925827026,348544000,0.0,0.0
2004-02-12,0.3631568573621927,0.36900208589070194,0.3630035523491614,0.3650027811527252,183988000,0.0,0.0
2004-02-13,0.36684871521432333,0.37069384251451104,0.35115982468370305,0.3537740707397461,315980000,0.0,0.0
2004-02-17,0.355312442171298,0.36131097599090123,0.355312442171298,0.35623496770858765,170956800,0.0,0.0
2004-02-18,0.35654332951924433,0.36054178738088466,0.3545432534575213,0.3577733635902405,141635200,0.0,0.0
2004-02-19,0.3588500405606308,0.36361856573272355,0.34469956700006793,0.34562209248542786,323080800,0.0,0.0
2004-02-20,0.34608375387555956,0.3462370845466595,0.34162276319040885,0.3445453643798828,277603200,0.0,0.0
2004-02-23,0.34362282380965975,0.34546787456618294,0.33670091851510003,0.34131523966789246,194079200,0.0,0.0
2004-02-24,0.3405460465220741,0.34977468887015384,0.33839261449484376,0.34393033385276794,259056000,0.0,0.0
2004-02-25,0.3426994768478849,0.35223647545458736,0.34162277359427684,0.3508514165878296,276276000,0.0,0.0
2004-02-26,0.35192820283331044,0.3565433725492437,0.3506981686138657,0.3543899655342102,198408000,0.0,0.0
2004-02-27,0.3531590410834305,0.3694637952198819,0.3530048632593135,0.36792540550231934,468837600,0.0,0.0
2004-03-01,0.37069383547382256,0.3737706149602802,0.36715621676912896,0.36946380138397217,321680800,0.0,0.0
2004-03-02,0.3691553453341284,0.3706937604365792,0.36561772734553294,0.36623361706733704,256687200,0.0,0.0
2004-03-03,0.36300357496320146,0.372078041182656,0.36300357496320146,0.36792540550231934,225131200,0.0,0.0
2004-03-04,0.36807869205359406,0.3879210638399673,0.3677712092223257,0.38699856400489807,660223200,0.0,0.0
2004-03-05,0.3837684213844385,0.4228373001115732,0.3829992265782551,0.41130104660987854,1540599200,0.0,0.0
2004-03-08,0.4094551248027768,0.41207021756627527,0.3968421943992365,0.39991897344589233,522872000,0.0,0.0
2004-03-09,0.3983805770999569,0.41883796398347767,0.39607296718385465,0.41683873534202576,618363200,0.0,0.0
2004-03-10,0.41591531987256597,0.43283508791597736,0.4143769304393825,0.42575985193252563,1006964000,0.0,0.0
2004-03-11,0.41945290716944966,0.43129666692124574,0.416684484096904,0.41760700941085815,595851200,0.0,0.0
2004-03-12,0.4202221894295469,0.4272974259379399,0.41791545223937043,0.42391398549079895,329224000,0.0,0.0
2004-03-15,0.41576209436756506,0.42068392493785906,0.4039183314846629,0.40684008598327637,481717600,0.0,0.0
2004-03-16,0.4083784001408359,0.40930177265871437,0.3905361322770219,0.3971496820449829,605432800,0.0,0.0
2004-03-17,0.3993032208843391,0.4057634421297164,0.39653479667375785,0.4028416872024536,411432000,0.0,0.0
2004-03-18,0.3989955573909445,0.4008414551915849,0.3936120161062421,0.3948429226875305,321081600,0.0,0.0
2004-03-19,0.3931511669159227,0.41437687186596045,0.39284278569765185,0.39776548743247986,408576000,0.0,0.0
2004-03-22,0.3902285662582906,0.4025331385922345,0.38838266862554266,0.39776548743247986,419031200,0.0,0.0
2004-03-23,0.3980730713753807,0.3999189693583485,0.3879210303638214,0.38899773359298706,385515200,0.0,0.0
2004-03-24,0.38869021047308006,0.39607295499600775,0.38869021047308006,0.39222782850265503,428215200,0.0,0.0
2004-03-25,0.40207228761699015,0.4139160462103627,0.3982263146916431,0.41330015659332275,566445600,0.0,0.0
2004-03-26,0.4153003489047836,0.4208371700548322,0.413916137199614,0.4159153401851654,419893600,0.0,0.0
2004-03-29,0.4209913599137282,0.4305275108691563,0.41837624158969183,0.42929747700691223,350728000,0.0,0.0
2004-03-30,0.4266824458404903,0.42991255589049404,0.42052970857972455,0.4294508695602417,359676800,0.0,0.0
2004-03-31,0.42945082156277214,0.43037419412007627,0.41453112847999585,0.4159153401851654,390773600,0.0,0.0
2004-04-01,0.41360865339815,0.419452983372351,0.409455145233445,0.41699206829071045,318332000,0.0,0.0
2004-04-02,0.426836589901013,0.429605013401801,0.4188379807533873,0.4229905903339386,274478400,0.0,0.0
2004-04-05,0.42268317731037036,0.4363728135281205,0.4220681602377165,0.43560361862182617,385672000,0.0,0.0
2004-04-06,0.4262207429737893,0.43298931845194627,0.4219139040702477,0.4280666410923004,257992000,0.0,0.0
2004-04-07,0.4246831815794651,0.4260673933240187,0.41406945398257233,0.4200688600540161,255119200,0.0,0.0
2004-04-08,0.4288358040536816,0.43068170203510103,0.4183762545755318,0.4234522879123688,240917600,0.0,0.0
2004-04-12,0.4229905634242545,0.43222007872837526,0.42283725842726894,0.431296706199646,230540800,0.0,0.0
2004-04-13,0.4303741541688494,0.43114337452223117,0.412839369975831,0.4142235815525055,436396800,0.0,0.0
2004-04-14,0.41130098048863434,0.416377013359372,0.40468658392347073,0.40976259112358093,639732800,0.0,0.0
2004-04-15,0.443294646137417,0.4549841778627144,0.43314263107597895,0.45067736506462097,1761446400,0.0,0.0
2004-04-16,0.4483707487971219,0.45083163851455405,0.43837290941331347,0.44883158802986145,402931200,0.0,0.0
2004-04-19,0.43252766789284275,0.44221797222214776,0.42806665107091474,0.43606528639793396,712353600,0.0,0.0
2004-04-20,0.4339118200437282,0.43698772613197284,0.42391395724332104,0.42652904987335205,354519200,0.0,0.0
2004-04-21,0.4245289741689454,0.43252760839569754,0.4209913561504779,0.42652904987335205,325875200,0.0,0.0
2004-04-22,0.4239140025680322,0.43345015445781787,0.4169920707864085,0.427297443151474,344584800,0.0,0.0
2004-04-23,0.42606741189956665,0.43068173362618933,0.416069573636743,0.42606741189956665,315828800,0.0,0.0
2004-04-26,0.4242214699617561,0.4251439953594471,0.41530033592770293,0.4172995388507843,231128800,0.0,0.0
2004-04-27,0.41899207815960404,0.4220680095556927,0.4105317586710941,0.4143768846988678,283864000,0.0,0.0
2004-04-28,0.4125319842187645,0.41545371304674444,0.40514836556178285,0.40684008598327637,231168000,0.0,0.0
2004-04-29,0.40684003727415513,0.41530035830115425,0.39961147010925135,0.41176271438598633,460790400,0.0,0.0
2004-04-30,0.41083936263236975,0.4146853623557524,0.39207456720450995,0.3965347111225128,466502400,0.0,0.0
2004-05-03,0.39991902796680234,0.4049950363811602,0.3959197229394019,0.40099573135375977,297634400,0.0,0.0
2004-05-04,0.3994572477445723,0.40837838126411224,0.3922278085846508,0.40207234025001526,279983200,0.0,0.0
2004-05-05,0.4029949415976847,0.4114552632765468,0.3993031452620619,0.40991684794425964,238106400,0.0,0.0
2004-05-06,0.4060717555211884,0.41145529833545724,0.39838065368844966,0.4088401794433594,263558400,0.0,0.0
2004-05-07,0.4083783611708291,0.4240672468407579,0.4083783611708291,0.4102242588996887,419036800,0.0,0.0
2004-05-10,0.4040715888616644,0.40914759633603054,0.39899558138729824,0.40422576665878296,249978400,0.0,0.0
2004-05-11,0.40607163268494095,0.4182229009281834,0.40607163268494095,0.41745370626449585,305172000,0.0,0.0
2004-05-12,0.41207029396032796,0.42052974364534623,0.40360999714435786,0.41991475224494934,245420000,0.0,0.0
2004-05-13,0.41683881146684987,0.4263749644019512,0.41376200624035797,0.4182230234146118,229852000,0.0,0.0
2004-05-14,0.41914547171566513,0.4202222006720667,0.4068400492694809,0.41622287034988403,257801600,0.0,0.0
2004-05-17,0.410685963594896,0.41622280989995614,0.4054557786059974,0.40976259112358093,300445600,0.0,0.0
2004-05-18,0.41483865857258373,0.4197604886987251,0.4122235656983327,0.41622287034988403,206063200,0.0,0.0
2004-05-19,0.42145312909655713,0.4229906460562331,0.4063792557324039,0.40714845061302185,375592000,0.0,0.0
2004-05-20,0.4096092259406807,0.415300275225474,0.4071483114424434,0.4108392596244812,196296800,0.0,0.0
2004-05-21,0.41376195840902524,0.41837628007845595,0.411146865515041,0.41699206829071045,179894400,0.0,0.0
2004-05-24,0.41976046880498885,0.42914331511134135,0.4169920453815922,0.42052966356277466,235603200,0.0,0.0
2004-05-25,0.422990589593726,0.43852614723868566,0.4197604798048544,0.4369877576828003,319978400,0.0,0.0
2004-05-26,0.43575770041439515,0.4426796315851307,0.4306816928563684,0.43852612376213074,322168000,0.0,0.0
2004-05-27,0.43775703779676983,0.43991044474246777,0.4279133758341381,0.43329691886901855,235972800,0.0,0.0
2004-05-28,0.4319126135126031,0.43483434195317544,0.42760577488130225,0.43160420656204224,145717600,0.0,0.0
2004-06-01,0.427451597076652,0.43375761304237764,0.424683173639305,0.43160420656204224,182134400,0.0,0.0
2004-06-02,0.43114352250853877,0.44867826137895056,0.4276058777875417,0.4448331594467163,318712800,0.0,0.0
2004-06-03,0.4417562544411475,0.44590971087956793,0.4351426789387116,0.4368344247341156,250930400,0.0,0.0
2004-06-04,0.4392953600271357,0.4499082152839066,0.43852616521765714,0.44267967343330383,399112000,0.0,0.0
2004-06-07,0.44667819028270833,0.4611370215047588,0.4431405713945385,0.45852190256118774,295876000,0.0,0.0
2004-06-08,0.4612911119182381,0.4682121705482535,0.4588302226169963,0.46682795882225037,415620800,0.0,0.0
2004-06-09,0.4628286403484568,0.4723656904689647,0.4614444285874612,0.46452125906944275,349204800,0.0,0.0
2004-06-10,0.4645212824902011,0.47636499342068483,0.4645212824902011,0.47282737493515015,257577600,0.0,0.0
2004-06-14,0.4714424809395059,0.4719041417258288,0.4537543832855955,0.4632905125617981,243986400,0.0,0.0
2004-06-15,0.4697505628810356,0.4789792058632898,0.4654437498718764,0.47205814719200134,444634400,0.0,0.0
2004-06-16,0.4715966034847143,0.5125113885559047,0.469597374290905,0.5035902261734009,909641600,0.0,0.0
2004-06-17,0.5008216448658538,0.5095885753115033,0.4954381032884758,0.5046667456626892,551320000,0.0,0.0
2004-06-18,0.5023590577942199,0.5138953332870113,0.4988214405187865,0.5062050819396973,406252000,0.0,0.0
2004-06-21,0.5094353381675932,0.5152796683092982,0.4940531359875067,0.4972832202911377,390213600,0.0,0.0
2004-06-22,0.49682219994258897,0.5089734405867535,0.4966680221820453,0.5075892806053162,360511200,0.0,0.0
2004-06-23,0.5075894103772614,0.5203556710663589,0.5058967917595052,0.518356442451477,390868800,0.0,0.0
2004-06-24,0.5154339163993051,0.518356517978252,0.5072819501506414,0.5103578567504883,252515200,0.0,0.0
2004-06-25,0.5086660879140535,0.518356442451477,0.5075894103772614,0.518356442451477,323428000,0.0,0.0
2004-06-28,0.5257393116809861,0.525893489525009,0.4954382568737886,0.49974507093429565,521096800,0.0,0.0
2004-06-29,0.4932846502703581,0.5074351209550181,0.48313263634046316,0.499898225069046,590553600,0.0,0.0
2004-06-30,0.5008218497333327,0.5071278936047704,0.49051565283114135,0.50051349401474,373044000,0.0,0.0
2004-07-01,0.4937455188020189,0.4995907207624782,0.4906696128322949,0.4968222975730896,341941600,0.0,0.0
2004-07-02,0.46882808541840704,0.4795951184537337,0.4572918575761506,0.47805672883987427,910683200,0.0,0.0
2004-07-06,0.4809792395190262,0.48328595070318703,0.47374982625470086,0.47605741024017334,348980800,0.0,0.0
2004-07-07,0.4745192413954263,0.48236367518174633,0.46344467113639,0.4674440026283264,397992000,0.0,0.0
2004-07-08,0.46344456715579924,0.47190401620706246,0.4606752706110846,0.4635979235172272,233380000,0.0,0.0
2004-07-09,0.4655979611955543,0.46913557968905634,0.46190616488456726,0.46190616488456726,208863200,0.0,0.0
2004-07-12,0.4617520767006421,0.46206043239546896,0.4449864808203399,0.44821661710739136,511621600,0.0,0.0
2004-07-13,0.44990820278324084,0.45529174483979407,0.4463705844626097,0.449447363615036,316176000,0.0,0.0
2004-07-14,0.44390976027040513,0.46098371020387985,0.4420638362634405,0.45498427748680115,835800000,0.0,0.0
2004-07-15,0.5023591935161558,0.5172797340110011,0.493899745322514,0.5065127015113831,1767724000,0.0,0.0
2004-07-16,0.5045126043374291,0.506358528042491,0.4940531059001546,0.49528396129608154,488381600,0.0,0.0
2004-07-19,0.49236132334145255,0.49559145854912123,0.48697783311701454,0.49174630641937256,533170400,0.0,0.0
2004-07-20,0.49143886022128563,0.49528396129608154,0.4852861234794868,0.49528396129608154,323747200,0.0,0.0
2004-07-21,0.4986682972093553,0.503128415454677,0.48205600993421743,0.48636287450790405,301257600,0.0,0.0
2004-07-22,0.48067179192072323,0.48805451070855244,0.4777491395029679,0.487285315990448,334118400,0.0,0.0
2004-07-23,0.4849785523144462,0.48836194081092704,0.46882798069830856,0.47221142053604126,273571200,0.0,0.0
2004-07-26,0.4745189668623046,0.4837476074915561,0.4734422382139151,0.4808250069618225,393932000,0.0,0.0
2004-07-27,0.4891313702462033,0.5037435067314392,0.4855937513023272,0.4988216757774353,425006400,0.0,0.0
2004-07-28,0.49697549749373593,0.4985138863951034,0.4792874136498187,0.4963604807853699,285051200,0.0,0.0
2004-07-29,0.4994367112109298,0.5048202544137026,0.49420739719220713,0.502051830291748,222157600,0.0,0.0
2004-07-30,0.5022058527181741,0.5075893942549162,0.49220801569978356,0.49743732810020447,243023200,0.0,0.0
2004-08-02,0.4795951365556569,0.49528400039048337,0.47882594171969456,0.4857478737831116,365092000,0.0,0.0
2004-08-03,0.483747764578399,0.4879012728723618,0.4791334170947378,0.48128682374954224,211629600,0.0,0.0
2004-08-04,0.47974836420298467,0.4940530652197254,0.4794408814149965,0.4889778792858124,276488800,0.0,0.0
2004-08-05,0.48928555979638166,0.496822458574292,0.4806719318551856,0.4828253388404846,244501600,0.0,0.0
